#class tools::wcsv::ntuple
#title Energy deposited in Hadron Calorimeter
#separator 44
#vector_separator 59
#column int EventNumber
#column int Layer
#column double Energy
685,5,0.00010307
685,7,1.33472e-05
685,8,0.00316511
685,9,7.71681e-05
685,10,0.000123797
685,11,8.09485e-05
686,0,0.00575604
686,1,0.000204584
686,2,3.72475e-07
686,5,0.00454389
687,0,2.71628e-05
687,7,8.87867e-07
687,9,1.55389e-07
687,10,2.05697e-08
687,15,8.4179e-07
687,16,1.18642e-06
688,0,1.78491e-05
688,1,1.79743e-08
689,0,1.45496e-05
690,0,1.62652e-05
691,0,0.00530321
691,1,0.0040085
691,2,0.0056892
691,3,0.00346302
691,4,0.00217617
691,5,0.00433501
691,6,0.000568278
691,7,0.000314241
691,8,0.00237366
691,16,0.00296661
691,19,0.000180795
691,20,4.13913e-05
691,26,6.79624e-06
692,0,0.00489817
692,1,0.00134131
692,2,0.0021548
692,3,6.44556e-05
692,4,0.000174569
692,5,0.000672121
695,0,3.99347e-05
696,0,0.00553902
696,1,0.00300875
696,2,0.000405675
696,3,0.00182105
696,4,0.00042217
696,5,0.00185315
696,6,0.0033468
696,7,0.0011451
696,8,0.000974126
696,12,0.00085164
696,14,0.000153218
697,0,2.14402e-05
697,1,1.25153e-06
697,2,1.15115e-07
699,0,0.00298639
699,1,0.00039613
699,2,0.00119195
699,3,0.00017013
699,4,0.00173886
699,6,2.99944e-05
699,7,0.00223547
699,10,0.000220286
700,0,0.00859689
700,1,0.00162256
700,2,0.00357628
700,3,0.004227
700,4,0.000441476
700,5,0.000292884
700,6,0.000412755
700,8,0.0014445
700,9,4.0749e-05
700,10,0.000112671
700,11,1.02323e-05
700,15,8.95669e-05
702,0,0.00704571
702,1,0.00318888
702,2,0.00244705
702,4,0.000514337
702,5,0.000115317
705,0,2.78184e-05
706,0,0.00530809
706,1,0.00656797
706,2,0.00332957
706,3,0.00263833
706,4,0.000718101
706,5,0.00122718
706,6,0.000605776
706,7,0.00500446
706,8,0.000175049
706,9,0.00479574
707,0,0.00502676
707,1,0.00501388
707,2,0.00526136
707,3,0.00105787
707,4,8.38205e-06
707,5,3.76453e-05
707,6,0.000120292
707,15,7.75616e-05
708,0,0.00835517
708,1,0.00237287
708,2,0.00369944
708,3,0.00386833
708,4,0.00173435
708,5,0.00215511
708,6,0.000437643
708,7,0.00453411
708,10,0.000958746
708,11,0.00220742
709,0,0.00274317
709,1,2.50567e-07
709,2,4.24528e-06
709,3,0.000329115
709,4,0.000485471
709,6,0.001035
709,9,0.000172704
710,0,1.90739e-05
713,0,0.00144402
713,1,0.00111012
713,2,0.000552895
713,4,1.72258e-05
713,9,3.12718e-07
713,10,2.05464e-05
713,11,0.0008867
714,0,0.00377855
714,1,0.00113296
714,2,0.000290769
714,3,0.00292293
714,4,0.00015862
714,5,4.40404e-10
714,9,0.000151654
715,0,4.31403e-05
716,0,0.00597379
716,1,0.00607406
716,2,0.00106139
716,3,0.00118231
716,4,0.000830384
716,5,1.5391e-06
716,6,0.000410777
716,7,2.6142e-05
716,8,0.000261201
716,10,0.000104607
716,19,0.00177763
716,20,2.39995e-07
717,0,0.00216944
717,1,0.00117718
717,2,0.000536067
717,3,0.000961286
717,4,0.00313128
717,5,0.000131768
717,6,0.000135861
717,7,0.000151131
718,0,0.00594153
718,1,0.00229415
718,2,0.00154421
718,3,0.00540268
718,4,0.000347723
718,5,0.00162976
718,6,0.000756633
719,0,0.00621776
719,1,0.00609484
719,2,0.00416371
719,3,0.00480287
719,4,0.0121109
719,5,0.000639278
719,6,0.00329822
719,7,0.00403809
719,8,7.22824e-05
719,9,6.56714e-05
719,10,0.000155111
719,21,5.25024e-05
719,22,1.11925e-05
719,24,0.00353448
720,0,0.00356073
720,1,0.00165615
720,2,7.38984e-08
720,9,0.000844745
720,10,6.1524e-05
720,13,0.000154631
721,0,1.10677e-05
721,1,9.15144e-10
722,0,0.00973723
722,1,0.00537057
722,2,0.00295647
722,3,0.00154251
722,4,0.000736727
722,5,0.000212689
722,6,0.00121607
723,0,1.71193e-05
723,1,1.06926e-08
724,0,0.011693
724,1,0.00363601
724,2,0.00205699
724,3,0.00752582
724,4,0.000266291
724,6,0.00173575
724,7,0.000253286
724,8,0.00695795
725,0,0.00218314
725,1,0.0112674
725,2,0.00237928
725,3,0.000559775
725,4,0.00636211
725,5,0.0060414
725,7,0.000521986
725,9,0.000685927
725,12,3.70555e-05
726,0,0.0068954
726,1,0.00344223
726,2,0.000260261
726,3,0.00220947
726,4,0.00191795
726,5,0.00694452
726,6,0.000537245
726,7,2.46027e-05
726,8,0.000121605
726,9,0.00181884
726,11,0.000324729
726,12,0.000207876
727,0,0.0028999
727,1,0.00387337
727,2,2.3227e-05
727,3,7.43738e-05
727,5,0.000936529
728,0,0.0012123
728,1,0.00103755
728,2,0.00243292
728,3,0.00103839
728,4,0.00306884
728,5,0.00299
728,6,0.000346803
728,9,0.000284966
730,0,0.0137839
730,1,0.00393745
730,2,0.00391439
730,3,0.00390909
730,4,0.000586931
730,5,0.000900864
730,7,0.00170137
731,0,0.000137885
731,1,1.51336e-08
731,2,7.08277e-08
732,0,0.013351
732,1,0.00475419
732,2,7.76619e-05
732,3,0.000324399
732,4,5.90906e-05
732,5,2.86306e-05
732,6,5.29371e-05
732,7,0.000400835
732,10,8.44427e-05
733,0,0.00583265
733,1,0.000983187
733,2,0.00120955
733,3,0.000255809
733,5,6.50181e-05
733,7,6.66897e-05
733,8,9.21647e-05
733,11,0.0015673
733,13,0.000375413
733,14,0.00209389
734,0,3.54014e-05
735,0,0.00648956
735,1,0.00138398
735,2,0.000795644
735,3,0.00341246
735,4,0.0028912
735,5,0.00190348
735,6,0.000341028
735,7,0.00125466
736,0,0.00431253
736,1,0.00277024
736,2,0.00014369
736,3,2.15886e-09
736,4,0.0050846
736,5,0.000939279
736,6,0.000204622
736,8,0.00013546
736,9,0.00106267
737,0,1.64921e-06
737,1,1.89005e-09
737,5,6.55858e-05
737,6,0.000124467
737,7,0.000921599
738,0,0.00317307
738,1,0.00156476
738,2,0.0068147
738,3,0.000145731
738,4,0.00205764
738,5,0.00164758
738,6,0.000627839
738,7,0.000200489
738,9,6.48635e-05
738,11,0.000205422
738,25,4.63344e-05
739,0,4.86845e-05
740,0,0.00729788
740,1,0.00763692
740,2,0.00239032
740,3,0.00208927
740,4,4.49001e-05
740,5,0.000525012
740,6,8.26595e-05
740,7,0.00135246
740,8,0.000201984
740,10,6.03512e-05
740,11,0.00070374
741,0,0.00465106
741,1,0.00234757
741,2,0.00282656
741,4,1.97517e-05
741,5,2.105e-10
741,7,0.000186694
742,0,0.000551438
742,1,4.1627e-05
742,2,6.41259e-05
742,3,3.28441e-06
742,4,1.89677e-06
743,0,0.0096212
743,1,0.00200914
743,2,0.0034614
743,3,0.004696
743,4,0.000306406
743,5,0.000840001
743,6,3.46669e-05
743,7,4.79432e-05
743,8,5.88912e-10
743,9,7.08487e-05
744,0,0.000976545
744,1,0.000177966
744,2,0.000592833
744,3,0.000100334
744,4,0.000662421
744,8,0.000123373
745,0,0.00631034
745,1,0.00231161
745,2,0.00196231
745,3,0.00131388
745,4,0.000579893
745,10,6.87259e-06
746,0,2.26751e-05
747,0,0.0108648
747,1,0.00737303
747,2,0.00454633
747,3,0.00223506
747,6,0.000543504
747,7,0.000250683
747,8,0.00016039
747,13,0.000226191
748,0,0.00347878
748,1,0.00492878
748,3,0.000335095
748,4,0.00256739
748,5,9.14014e-08
748,6,0.00343657
748,7,0.00312341
748,8,0.000171802
748,9,0.00149509
749,0,0.00387569
749,1,0.00577335
749,2,0.00694162
749,3,0.00148404
749,4,0.00999129
749,5,0.00184904
749,7,0.00189496
749,9,5.9319e-05
749,16,0.000733161
749,18,0.000378801
750,0,0.0085369
750,1,0.000973879
750,2,0.000388452
750,3,0.00129038
750,4,0.0005839
750,5,0.00476161
750,6,0.000707779
750,7,7.47328e-05
750,16,0.000465276
750,18,0.00103746
754,0,1.3435e-05
755,0,0.00487669
755,1,0.000649079
755,2,0.00461964
755,3,0.00095679
755,4,0.00368844
755,5,0.00183909
755,9,0.000144724
755,11,0.000155922
755,13,3.90342e-05
756,0,0.00861898
756,1,0.000952754
756,2,0.00689316
756,3,0.000778222
756,4,0.000383416
756,5,0.000196405
756,6,0.00313942
756,7,0.000525026
756,10,0.000889094
756,13,3.62893e-05
756,17,5.441e-05
757,0,0.00948846
757,1,0.00386277
757,2,0.00212992
757,3,0.000195549
757,4,0.000461411
757,5,0.00125995
757,6,2.40223e-05
757,7,0.000167776
757,8,0.000379517
757,12,0.00114023
758,0,0.0103147
758,1,0.00292064
758,2,0.00349126
758,3,6.58467e-05
758,4,0.000473931
758,5,0.000215483
758,6,0.00513187
758,7,0.00169801
758,9,0.0024657
759,0,0.00388984
759,1,0.00279565
759,2,0.00234897
759,3,0.00221429
759,4,0.00103758
759,5,0.000973842
759,6,0.000200659
762,0,0.000706228
762,1,5.95284e-06
762,2,0.000449576
762,21,2.88818e-07
762,22,8.59208e-07
763,0,1.73251e-05
763,1,5.87298e-05
763,2,1.99335e-07
763,3,4.7436e-05
763,6,2.3904e-05
763,12,2.60353e-06
763,16,1.90383e-05
763,17,5.11557e-06
764,0,0.0179918
764,1,0.0160285
764,2,0.00850836
764,3,0.00264554
764,4,0.00236478
764,5,0.00027975
764,7,4.64923e-05
764,8,3.43384e-06
765,0,0.016044
765,1,0.00561209
765,2,0.00503748
765,3,0.00538385
765,4,0.00195209
765,5,0.00124796
765,6,0.000492332
766,9,4.71555e-07
766,12,2.22743e-10
766,13,2.69766e-06
766,14,5.88744e-06
766,38,5.73875e-06
767,0,1.30811e-05
767,7,2.06627e-05
768,0,0.00417905
768,1,0.00133294
768,2,1.10189e-06
768,3,9.2678e-10
769,0,0.00630883
769,1,0.000636347
769,2,0.000473122
769,3,7.82753e-05
769,4,0.00284533
769,5,0.00194829
769,14,0.000418526
769,16,0.00033978
771,0,0.00339723
771,1,0.00294704
771,2,0.000335612
771,3,0.00422435
772,0,6.97218e-07
772,1,1.89658e-08
772,2,2.07836e-05
772,9,9.41903e-07
773,0,0.00981919
773,1,0.00280723
773,2,0.00415387
773,3,0.00537676
773,4,0.00214184
773,5,0.000107258
773,8,0.000598335
773,9,1.31565e-06
773,10,4.52897e-07
774,0,0.00907179
774,1,0.00505475
774,2,0.0107081
774,3,0.00116816
774,4,0.0021343
774,5,0.0001662
774,6,4.75221e-05
774,7,0.000297893
775,0,3.24855e-05
775,1,7.06035e-05
775,2,9.39503e-05
776,0,0.00168065
776,1,0.000161535
776,2,5.51282e-05
776,3,0.000449825
777,0,0.00739302
777,1,0.0127126
777,2,0.00162818
777,3,0.00197857
777,4,0.00662444
777,5,0.00501083
777,6,0.00257862
777,7,0.000527522
777,8,0.000139036
777,9,0.00407746
777,10,0.000333539
777,11,0.000153388
777,12,0.000123032
777,13,0.000179235
777,14,0.00170329
777,20,0.00119851
778,0,0.00627687
778,1,0.0066805
778,2,0.00321296
778,3,0.000859152
778,4,0.00134287
778,5,0.00402174
778,6,1.2388e-05
778,7,0.000185236
778,19,0.000202463
778,20,0.00365438
778,21,3.22204e-05
778,22,2.39236e-05
778,23,9.61731e-05
780,0,0.00244247
780,1,0.00045412
780,2,0.00259745
780,3,0.00125514
780,4,8.32973e-05
781,3,2.26376e-05
781,4,0.000106246
782,0,0.00323628
782,1,0.000744691
782,2,0.000611016
782,3,0.00130454
782,6,3.91822e-05
782,7,0.000283262
782,11,0.00638774
783,0,0.00394736
783,1,0.00324991
783,2,0.00132081
783,3,0.00515862
783,4,3.70148e-07
783,5,0.00056592
783,7,0.000629094
783,10,2.0563e-05
783,11,0.00161153
784,0,0.00877313
784,1,0.00382679
784,2,0.000662518
784,3,0.0050993
784,4,0.00453123
784,5,7.87943e-05
784,6,0.00340375
784,16,0.000100476
784,17,3.55789e-05
785,0,0.00406029
785,1,0.00158951
785,2,0.000412436
786,0,0.00538143
786,1,0.00270868
786,2,0.00200462
786,3,0.00290149
786,4,0.000462391
786,5,0.000918869
786,7,2.01432e-05
786,8,0.000296465
786,10,0.000206262
786,11,5.33026e-06
786,12,0.000298947
786,13,0.000986483
786,15,0.00127362
787,0,6.56042e-05
787,3,0.000234915
788,0,0.00342881
788,1,0.00129793
788,2,5.87933e-07
788,3,3.24297e-08
788,5,0.000237509
789,0,0.00501535
789,1,0.00685172
789,2,0.00853015
789,3,0.00128927
789,4,0.00260626
789,5,0.00499164
789,6,1.70065e-05
789,7,0.000764036
789,8,0.00185654
789,9,0.00401837
789,10,0.000334805
789,11,0.000340564
789,12,8.59541e-05
789,13,9.11613e-06
790,0,0.00302994
790,1,0.00086018
790,2,5.30869e-05
790,5,7.19452e-05
790,6,3.829e-05
790,8,0.000768399
792,0,4.73064e-06
792,1,8.22046e-07
793,0,0.00288033
793,1,0.00173478
793,2,5.38921e-05
793,3,0.000109256
793,4,0.00125134
793,5,8.09569e-06
793,6,1.09742e-09
793,7,0.000442553
793,8,7.23444e-06
793,12,0.000444471
795,0,0.00503651
795,1,0.00453872
795,2,0.000924693
795,3,0.00024992
795,4,0.000419406
795,5,0.000427798
795,6,1.01747e-08
795,7,0.00020412
795,8,0.000176455
796,0,0.00537395
796,1,0.0097627
796,2,0.000129361
796,3,7.05922e-05
796,4,0.00173564
796,5,4.01756e-05
796,6,4.83393e-05
799,0,2.50588e-05
799,1,2.66424e-07
799,2,3.77562e-10
800,0,1.19981e-05
800,1,3.55909e-07
802,0,0.00417781
802,1,0.0028217
802,2,0.00088947
804,0,0.00277226
804,1,0.000333494
804,2,0.000456555
804,3,7.09407e-05
804,4,1.19911e-09
804,8,1.86602e-05
805,0,0.00285933
805,1,0.000863202
805,2,0.00052035
805,3,0.000369181
805,4,0.000229405
805,5,4.13097e-05
805,6,0.00199953
805,7,0.000100879
806,0,0.00645081
806,1,0.00274993
806,2,0.00511715
806,3,0.0027014
806,4,0.00166596
806,5,9.81802e-05
806,6,7.29937e-05
806,7,0.000983634
806,8,8.93942e-05
806,9,0.000399084
806,12,0.0023418
807,0,0.0142776
807,1,0.000723421
807,2,0.00171203
807,3,0.000748398
807,4,0.00423346
807,5,0.000296636
807,6,6.52043e-05
807,10,0.000122366
807,12,4.97176e-06
807,13,0.00268514
807,16,0.000190935
807,17,0.000665902
807,21,0.00012755
807,24,0.000486539
808,0,2.79185e-05
809,0,0.00361348
809,1,0.00145535
809,2,0.000746557
809,3,0.00325559
809,4,2.36899e-06
809,6,0.000138647
809,15,2.19805e-06
809,16,7.17273e-06
810,0,0.00984521
810,1,0.00671212
810,2,0.0155459
810,3,0.00132371
810,4,0.00796022
810,5,0.000494978
810,6,6.95925e-05
810,7,2.69625e-05
810,9,0.000213669
810,10,8.57287e-05
810,11,0.000502944
810,12,3.45658e-05
810,13,7.67017e-05
811,0,0.0128579
811,1,0.00554251
811,2,0.00589443
811,3,0.00180614
811,4,0.000938071
811,5,8.86028e-05
811,7,5.98608e-05
814,0,7.46298e-07
815,11,1.39473e-06
815,12,3.65002e-08
817,0,0.00415197
817,1,4.28439e-06
817,2,4.65575e-05
817,6,2.2501e-06
817,7,2.65463e-05
818,0,0.00392719
818,1,0.00188059
818,2,0.00500313
818,3,2.02027e-05
818,4,0.0024873
818,5,0.00291068
818,6,0.000514384
818,7,0.000161073
818,8,0.00137873
818,9,3.96286e-05
818,12,5.26984e-07
818,14,0.00296389
819,0,0.00270959
819,1,0.00422554
819,2,0.00443834
819,3,0.000139706
819,4,7.82937e-05
819,6,2.84174e-05
821,0,0.00824884
821,1,0.0152859
821,2,0.00875227
821,3,0.00144036
821,4,0.00136797
821,5,0.00171755
821,6,0.000288946
821,7,0.00498045
821,8,8.41565e-05
821,9,0.00361111
821,12,0.000629479
822,0,0.00372325
822,1,0.000833591
822,2,0.00356059
822,5,1.63575e-06
823,0,0.00530945
823,1,0.00310172
823,2,0.00204594
823,4,0.000210562
825,0,0.00759874
825,1,0.00366744
825,2,0.000190373
825,3,0.00121982
825,4,0.00508296
825,5,0.00183076
825,6,0.002659
825,7,0.000904688
825,9,0.00075941
825,13,1.69387e-05
825,22,0.00459948
827,0,0.00478822
827,1,0.00131274
827,2,0.00237969
827,3,0.000362976
827,4,0.000950897
827,5,0.000896529
827,6,0.000498017
827,7,0.00277114
827,8,0.00175425
827,9,4.13302e-05
827,11,0.000427061
828,0,0.00141354
828,1,0.00065212
828,2,0.00272336
828,3,0.00120824
828,4,0.0013942
828,6,0.00146132
828,7,4.6156e-05
828,8,7.82545e-05
828,10,0.00177893
828,12,0.00303967
828,18,0.000221785
829,0,2.58967e-05
830,0,0.00559403
830,1,0.00213413
830,2,4.61672e-08
830,5,3.31639e-05
830,6,4.49217e-05
830,10,0.00103681
831,0,4.49074e-05
835,0,4.12071e-05
836,0,1.66974e-05
836,1,0.000718985
836,9,2.3889e-07
836,10,2.67416e-06
837,0,5.44169e-05
837,4,1.28524e-05
837,10,2.81339e-05
837,11,2.69e-05
837,12,5.51856e-07
837,20,2.25317e-08
837,24,1.78699e-05
837,25,1.24639e-07
839,0,0.00951683
839,1,0.0087444
839,2,0.00869574
839,3,0.0031721
839,4,0.00227592
839,5,0.00139655
839,6,0.000158431
839,7,0.000895404
839,8,0.000700151
839,10,0.00166803
839,11,0.00127778
839,12,0.000159483
839,13,0.00094919
840,0,0.00705116
840,1,0.000969984
840,2,3.88365e-05
840,3,0.000136536
840,4,7.26447e-07
840,5,7.88731e-08
840,6,2.19677e-08
841,0,2.80119e-05
841,1,1.18562e-06
841,2,0.000102417
841,3,2.61037e-05
841,4,1.56975e-06
841,5,0.000130369
844,0,0.0094244
844,1,0.000635988
844,2,0.00104432
844,5,0.00320281
844,7,0.000147379
844,11,0.000182844
844,12,0.000303879
845,0,6.52105e-05
846,0,0.00641332
846,1,0.0163815
846,2,0.0046514
846,3,0.000852537
846,4,0.00361271
846,5,0.000688864
846,6,0.00581918
846,9,5.94228e-05
846,10,0.00322261
846,12,7.60415e-05
846,15,0.000333638
847,0,0.00606183
847,1,0.00844545
847,2,0.000714835
847,3,5.91861e-05
847,4,0.000240164
847,5,9.55592e-06
848,0,6.78497e-05
848,1,9.19137e-05
849,0,0.00386938
849,1,0.0128166
849,2,0.00185573
849,3,0.00142236
849,4,0.00211033
849,5,0.00392076
849,6,3.06558e-06
849,9,0.000118702
849,10,2.00428e-05
852,0,0.00788411
852,1,0.000723736
852,2,0.00838827
852,3,0.00028473
852,4,0.00622036
852,5,0.0003194
852,6,0.000110102
852,8,2.23005e-05
852,9,0.000581754
852,11,9.02964e-05
852,12,0.00034091
852,13,0.000185912
852,14,0.000354859
854,0,1.58966e-05
855,0,1.96693e-05
857,0,0.0131707
857,1,0.00273183
857,2,0.00248221
857,3,0.00131842
857,4,0.00288309
857,5,0.000147774
857,6,0.000542501
857,7,0.000458295
857,8,4.88562e-06
857,9,9.95479e-05
857,11,0.00299115
857,12,0.000915543
857,15,0.00342533
858,0,0.00981842
858,1,0.00184252
858,2,0.000347381
858,3,0.001145
858,4,0.00385507
858,5,0.000318973
858,6,0.000739501
858,7,6.73793e-05
858,9,0.000109039
859,0,0.0122015
859,1,0.00435211
859,2,0.00660224
859,3,0.00518085
859,4,0.00305425
859,5,0.00371151
859,6,0.000304346
859,7,1.85006e-05
859,8,0.000865399
859,9,6.05739e-05
859,11,0.00153756
859,12,2.52143e-05
859,13,0.000162862
859,20,0.006232
860,0,0.00372497
860,1,0.00469372
860,2,0.0042037
860,3,0.00100638
860,4,0.00584032
860,5,0.00660631
860,6,0.000460021
860,7,0.000753836
860,8,0.000187382
860,10,6.78987e-05
860,11,0.0059723
860,13,0.000146031
860,14,0.0016667
860,16,5.23121e-05
860,17,0.000107107
861,0,0.0151668
861,1,0.00269432
861,2,0.00178622
861,3,0.00146821
861,6,0.00130958
861,9,0.00172238
861,12,1.43538e-05
861,14,7.51097e-05
862,0,6.35679e-05
862,1,1.14748e-05
862,2,1.9401e-09
863,0,0.00401008
863,1,0.00306208
863,2,0.000859521
863,3,0.00129407
863,4,0.00315923
863,5,0.000722205
863,8,6.9283e-05
863,9,0.000366571
863,16,6.19554e-06
863,21,1.3383e-06
864,0,0.00627692
864,1,0.000136456
864,2,4.05624e-05
864,3,0.000842132
864,4,0.00129945
864,5,0.000804109
864,7,0.000105634
864,8,0.000399336
864,9,0.000116938
865,0,3.73736e-05
865,3,8.52143e-08
865,4,4.87922e-06
865,11,2.45758e-05
865,29,1.47288e-05
866,0,0.00205229
866,1,0.00138283
866,2,0.00210582
866,3,5.62382e-05
866,4,5.23574e-05
866,6,6.80744e-05
866,7,3.76801e-05
866,12,0.00205324
867,0,0.0058183
867,1,0.00751413
867,2,0.00486488
867,3,0.00128681
867,4,0.00109793
867,5,0.000768119
867,6,8.00085e-05
867,7,5.2034e-05
867,8,0.00168135
867,10,0.000718075
867,15,4.4817e-05
868,0,0.0055126
868,1,0.000332769
868,2,0.0024485
868,3,0.00039166
868,4,0.0012683
869,0,0.00691208
869,1,0.00209429
869,2,0.000707109
869,3,0.00164605
869,4,0.000137021
869,5,0.000841523
869,6,3.4438e-06
869,7,6.03768e-05
869,8,7.96583e-05
869,11,0.00463256
869,12,7.24533e-05
869,17,0.000406433
870,0,0.00150367
870,1,8.09728e-05
870,2,3.63185e-08
872,0,0.00915121
872,1,0.00640215
872,2,0.0113388
872,3,0.00282275
872,4,0.00152232
872,5,7.43931e-05
872,6,0.00191537
872,7,0.00440939
872,9,0.000340365
872,10,7.60514e-05
872,11,0.000150275
872,12,0.000106385
872,14,0.000995816
872,15,0.000132947
873,0,0.000106285
873,1,0.000237874
874,0,0.0049013
874,1,0.00109146
874,2,0.00139874
874,3,0.00391516
874,4,0.00205551
874,6,0.000181554
874,7,0.0046863
874,14,0.00013303
876,0,2.6288e-05
876,1,4.56764e-09
877,0,0.0126509
877,1,0.00581
877,2,0.000910868
877,3,0.000263518
877,4,0.00161239
877,5,0.000184542
877,9,0.00134761
878,0,0.00509685
878,1,0.000798094
878,2,0.00187722
878,3,0.00319012
878,4,0.00143951
878,5,0.00343915
878,6,3.15586e-05
878,7,0.000268479
878,8,0.000513012
878,9,6.91136e-05
879,0,2.14441e-05
880,0,0.0124302
880,1,0.00166166
880,2,0.00147615
880,3,0.00016043
880,4,4.10656e-05
880,5,0.000149126
880,6,0.00587037
880,7,0.00291068
880,9,0.000304932
881,0,0.00714281
881,1,0.00244675
881,2,0.00173355
881,3,0.00175469
881,4,0.00111498
881,5,0.00204934
881,6,0.000365686
881,7,7.0251e-05
881,8,5.57394e-09
881,10,0.00010852
881,11,0.00153374
884,0,0.00749207
884,1,0.00601233
884,2,0.00352898
884,3,0.000314308
884,4,0.00857682
884,5,0.000154131
884,6,0.000201664
884,7,0.000858579
884,8,0.000840981
884,12,0.000728364
885,0,0.00597199
885,1,0.00366569
885,2,0.00420323
885,3,0.00208134
885,4,9.19447e-05
885,5,0.00112212
885,6,0.000902807
885,7,0.00131525
885,8,3.13817e-05
885,18,0.00133813
885,21,6.73165e-05
886,0,0.0029923
886,1,0.00571293
886,2,0.00320696
886,3,0.000153659
886,4,0.00508401
886,5,0.000150281
886,6,0.0131676
886,7,1.6427e-05
886,17,8.58804e-05
887,0,0.00768912
887,1,0.00336495
887,2,0.00315216
887,3,0.00456403
887,5,0.000552133
887,7,0.000419119
887,8,0.00111283
887,10,0.000412221
887,12,4.95402e-05
887,13,0.00203762
888,0,1.6531e-05
889,0,0.00986929
889,1,0.00196229
889,2,0.00320519
889,3,8.02506e-07
889,6,0.000654505
890,0,2.19964e-05
891,0,0.00509701
891,1,0.00602803
891,2,0.00438886
891,3,2.37599e-05
891,4,0.000885295
891,6,9.03238e-05
891,8,0.000320472
891,9,9.10249e-05
891,10,2.14668e-05
892,0,0.00124215
892,1,0.000320231
892,2,6.86495e-06
892,4,0.000459361
892,5,0.000238262
892,10,2.8381e-05
893,0,1.71153e-05
893,1,3.75031e-06
894,0,0.00327044
894,1,0.005749
894,2,0.000770209
894,3,0.00303361
894,4,0.00200238
894,5,0.00062727
894,6,2.19377e-05
894,7,0.0026622
894,8,0.000219611
894,15,1.10869e-05
897,0,0.00645523
897,1,0.00220685
897,2,0.00787501
897,3,0.0021465
897,4,0.000152173
897,6,0.000112604
897,7,0.000339812
897,9,0.00217765
897,10,0.00198583
897,11,5.48218e-05
897,12,0.000966855
897,14,0.000227749
898,0,0.00213864
898,1,0.00116767
898,2,0.00547011
898,3,0.000422034
898,4,0.00573482
898,6,0.000167862
900,0,0.00414655
900,1,0.00519911
900,2,0.000149771
900,3,0.000299327
900,4,0.000581169
900,6,0.000893534
900,9,0.000378313
901,0,1.72574e-05
902,0,0.0131107
902,1,0.00185136
902,2,0.00247448
902,3,0.00137185
902,4,0.000274655
902,5,0.000829048
902,6,0.000210386
902,7,6.50191e-06
902,9,0.000204028
903,0,0.00570403
903,1,0.00143015
903,2,0.000411798
903,3,6.63798e-05
903,4,0.000200032
903,5,0.00122695
903,6,0.000211389
903,9,0.00170516
903,10,0.00261151
903,13,6.5244e-05
904,0,0.0145216
904,1,0.0125857
904,2,0.00620783
904,3,0.00979767
904,4,0.00302759
904,5,0.00112323
904,6,4.04549e-06
904,7,9.4834e-05
904,8,0.00199748
904,9,0.00119084
904,10,0.000545793
904,11,7.36948e-05
904,17,7.86551e-05
905,0,0.00113102
905,1,0.0010887
905,2,8.84134e-05
905,3,3.48497e-10
906,0,0.00716329
906,1,0.00313401
906,2,0.00123714
906,3,0.00217314
906,4,0.000336671
906,5,0.00115298
906,8,0.000277741
906,10,5.59844e-05
906,11,0.000587275
906,14,0.00149538
907,0,1.13205e-05
909,0,0.00287659
909,1,0.00213632
909,2,0.000925335
909,4,2.82975e-05
909,7,0.000273502
910,0,5.36576e-05
910,1,1.01777e-05
910,2,1.69209e-08
911,0,1.53248e-05
913,0,0.00362187
913,1,0.00406765
913,2,0.000530826
913,3,0.000891693
913,4,8.3606e-05
913,19,0.000167477
914,0,1.40635e-05
915,0,0.00147883
915,1,0.000631144
915,2,0.00804596
915,3,0.000331952
915,4,0.00109454
915,5,0.000124042
915,8,0.00339538
916,0,0.00284794
916,1,0.00591379
916,2,0.000373863
916,3,0.000117228
916,4,0.00655646
916,5,0.00633983
916,6,0.00132364
916,7,0.000190144
916,8,0.000427195
916,10,0.00028736
916,11,3.28001e-05
917,0,0.00516837
917,1,0.0024351
917,2,0.00278024
917,3,0.0013847
917,4,0.00298861
917,5,0.00109079
917,6,0.000418703
917,7,0.000255816
917,8,0.000960105
917,10,0.000311242
918,0,0.00458369
918,1,0.00322438
918,2,0.00106588
918,3,0.00159017
918,4,9.02653e-05
918,5,0.000242104
918,11,0.000188994
918,12,0.0019476
920,0,0.00276584
920,1,0.00261565
920,2,0.00286312
920,3,4.41425e-06
920,5,8.74506e-05
920,7,0.000338685
920,8,0.000272642
920,11,0.000102146
920,12,1.70816e-05
920,19,0.000421433
920,20,0.00153081
921,0,0.0136536
921,1,0.00155085
921,2,0.00533717
921,3,0.00039186
921,5,0.000376804
921,6,6.28173e-05
921,11,0.00184373
921,13,6.62788e-05
921,14,0.000234278
922,0,0.00338419
922,1,0.00059006
922,2,1.15619e-06
922,4,0.00253971
922,5,0.00297147
922,9,0.000131484
922,10,1.25871e-05
922,12,0.000398824
922,13,1.17448e-05
923,0,0.00951592
923,1,0.000562524
923,2,0.000537854
923,3,8.20651e-05
923,4,0.000190098
923,5,0.0125381
923,6,0.000637196
923,7,0.000491494
923,8,0.000330543
924,0,2.42076e-05
925,0,0.00348029
925,1,0.007296
925,2,0.0034385
925,3,0.0044051
925,4,0.00337793
925,5,0.000102275
925,6,0.00264158
925,7,0.00278355
925,8,0.000712183
925,9,0.000330851
926,0,0.000252784
926,1,7.37913e-05
